Pakrat v0.95 - by Rof (rof@mellish.org.uk)
Listing pak files from /home/insserver/serverfiles/insurgency/maps/heights_coop.bsp
Pak file at offset 26838240, length 14778713 bytes
materials/maps/heights_coop/maps/wood/wood06_-2034_-2172_277.vmt   (Material,  132 bytes)
materials/maps/heights_coop/maps/wood/wood06_-160_-2032_392.vmt   (Material,  131 bytes)
materials/maps/heights_coop/maps/wood/wood06_-1530_181_249.vmt   (Material,  130 bytes)
materials/maps/heights_coop/maps/door/garagedoor03_-332_2592_298.vmt   (Material,  136 bytes)
materials/maps/heights_coop/maps/wood/wood06_646_1370_98.vmt   (Material,  128 bytes)
materials/maps/heights_coop/maps/wood/wood06_269_-927_188.vmt   (Material,  129 bytes)
materials/maps/heights_coop/maps/wood/wood06_584_-4312_576.vmt   (Material,  130 bytes)
materials/maps/heights_coop/maps/wood/wood06_8192_2048_-2048.vmt   (Material,  132 bytes)
materials/maps/heights_coop/maps/wood/wood06_-332_2592_298.vmt   (Material,  130 bytes)
materials/maps/heights_coop/maps/trim/concretestair002_2566_-436_484.vmt   (Material,  140 bytes)
materials/maps/heights_coop/maps/door/garagedoor01a_1368_-5064_429.vmt   (Material,  138 bytes)
materials/maps/heights_coop/maps/door/garagedoor01a_2576_-666_484.vmt   (Material,  137 bytes)
materials/maps/heights_coop/maps/door/garagedoor01a_1428_-3881_433.vmt   (Material,  138 bytes)
materials/maps/heights_coop/maps/brick/ir_brick04_198_-658_312.vmt   (Material,  134 bytes)
materials/maps/heights_coop/maps/brick/ir_brick04_0_0_0.vmt   (Material,  127 bytes)
materials/maps/heights_coop/maps/brick/ir_brick04_-664_492_252.vmt   (Material,  134 bytes)
materials/maps/heights_coop/maps/wood/wood06_-580_2574_298.vmt   (Material,  130 bytes)
materials/maps/heights_coop/maps/wood/wood06_-1562_-2780_456.vmt   (Material,  132 bytes)
materials/maps/heights_coop/maps/heights_coop/dev/dev_water2_cheap_-1590_1536_154_depth_40.vmt   (Material,  140 bytes)
materials/maps/heights_coop/maps/heights_coop/dev/dev_water2_cheap_1013_-1662_195_depth_98.vmt   (Material,  140 bytes)
materials/maps/heights_coop/maps/heights_coop/dev/dev_water2_cheap_1368_-5064_429_depth_256.vmt   (Material,  141 bytes)
materials/maps/heights_coop/cubemapdefault.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1368_-5064_429.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1428_-3881_433.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1439_-3306_404.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1291_-2564_321.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1100_-2245_302.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1018_-1865_237.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1013_-1662_195.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c999_-1432_208.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1047_-1161_119.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1114_-668_137.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c646_1370_98.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-76_1658_134.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1590_1536_154.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1096_812_90.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1044_262_126.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-80_-1848_400.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c294_-980_316.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-160_-2032_392.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1414_546_421.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-864_684_256.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1542_295_421.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1450_-2576_456.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c376_-800_352.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c584_-4312_576.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c264_-3728_448.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1562_-3018_348.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c168_-3912_456.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1823_-1605_368.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c136_241_264.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1411_753_421.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c48_1040_208.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c0_0_0.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1530_181_249.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-664_492_252.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-2034_-2172_277.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1728_3040_448.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c1786_2752_442.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c2576_-666_484.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c269_-927_188.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1855_-2297_277.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c198_-658_312.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c406_-658_304.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-580_2574_298.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-332_2592_298.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c8192_2048_-2048.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c2566_-436_484.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1562_-2780_456.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1599_569_249.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1596_692_249.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1688_548_421.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1632_748_421.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c-1786_748_249.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c2598_-192_484.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c2668_1464_436.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/c2858_1328_436.vtf   (Texture,  8440 bytes)
materials/maps/heights_coop/cubemapdefault.hdr.vtf   (Texture,  65608 bytes)
materials/maps/heights_coop/c1368_-5064_429.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c1428_-3881_433.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c1439_-3306_404.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c1291_-2564_321.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c1100_-2245_302.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c1018_-1865_237.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c1013_-1662_195.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c999_-1432_208.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c1047_-1161_119.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c1114_-668_137.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c646_1370_98.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-76_1658_134.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1590_1536_154.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c1096_812_90.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c1044_262_126.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-80_-1848_400.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c294_-980_316.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-160_-2032_392.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1414_546_421.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-864_684_256.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1542_295_421.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1450_-2576_456.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c376_-800_352.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c584_-4312_576.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c264_-3728_448.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1562_-3018_348.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c168_-3912_456.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c1823_-1605_368.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c136_241_264.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1411_753_421.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c48_1040_208.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c0_0_0.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1530_181_249.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-664_492_252.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-2034_-2172_277.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c1728_3040_448.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c1786_2752_442.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c2576_-666_484.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c269_-927_188.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1855_-2297_277.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c198_-658_312.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c406_-658_304.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-580_2574_298.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-332_2592_298.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c8192_2048_-2048.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c2566_-436_484.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1562_-2780_456.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1599_569_249.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1596_692_249.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1688_548_421.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1632_748_421.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c-1786_748_249.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c2598_-192_484.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c2668_1464_436.hdr.vtf   (Texture,  65616 bytes)
materials/maps/heights_coop/c2858_1328_436.hdr.vtf   (Texture,  65616 bytes)
sp_hdr_0.vhv   (Other,  2048 bytes)
sp_hdr_1.vhv   (Other,  2560 bytes)
sp_hdr_2.vhv   (Other,  3584 bytes)
sp_hdr_3.vhv   (Other,  2560 bytes)
sp_hdr_4.vhv   (Other,  3584 bytes)
sp_hdr_5.vhv   (Other,  2560 bytes)
sp_hdr_6.vhv   (Other,  2048 bytes)
sp_hdr_7.vhv   (Other,  2048 bytes)
sp_hdr_8.vhv   (Other,  2048 bytes)
sp_hdr_9.vhv   (Other,  2048 bytes)
sp_hdr_10.vhv   (Other,  2048 bytes)
sp_hdr_11.vhv   (Other,  1536 bytes)
sp_hdr_12.vhv   (Other,  3072 bytes)
sp_hdr_13.vhv   (Other,  3072 bytes)
sp_hdr_14.vhv   (Other,  3072 bytes)
sp_hdr_15.vhv   (Other,  2048 bytes)
sp_hdr_16.vhv   (Other,  3584 bytes)
sp_hdr_17.vhv   (Other,  3072 bytes)
sp_hdr_18.vhv   (Other,  3072 bytes)
sp_hdr_19.vhv   (Other,  2048 bytes)
sp_hdr_20.vhv   (Other,  2048 bytes)
sp_hdr_21.vhv   (Other,  2048 bytes)
sp_hdr_22.vhv   (Other,  2048 bytes)
sp_hdr_23.vhv   (Other,  1024 bytes)
sp_hdr_24.vhv   (Other,  2048 bytes)
sp_hdr_25.vhv   (Other,  1024 bytes)
sp_hdr_26.vhv   (Other,  55808 bytes)
sp_hdr_27.vhv   (Other,  81920 bytes)
sp_hdr_28.vhv   (Other,  81920 bytes)
sp_hdr_29.vhv   (Other,  1024 bytes)
sp_hdr_30.vhv   (Other,  1024 bytes)
sp_hdr_31.vhv   (Other,  1024 bytes)
sp_hdr_32.vhv   (Other,  1024 bytes)
sp_hdr_33.vhv   (Other,  1024 bytes)
sp_hdr_34.vhv   (Other,  5632 bytes)
sp_hdr_35.vhv   (Other,  5632 bytes)
sp_hdr_36.vhv   (Other,  46592 bytes)
sp_hdr_37.vhv   (Other,  3584 bytes)
sp_hdr_38.vhv   (Other,  2560 bytes)
sp_hdr_39.vhv   (Other,  2560 bytes)
sp_hdr_40.vhv   (Other,  2560 bytes)
sp_hdr_41.vhv   (Other,  2560 bytes)
sp_hdr_42.vhv   (Other,  2560 bytes)
sp_hdr_43.vhv   (Other,  2048 bytes)
sp_hdr_44.vhv   (Other,  2560 bytes)
sp_hdr_45.vhv   (Other,  2048 bytes)
sp_hdr_46.vhv   (Other,  2048 bytes)
sp_hdr_47.vhv   (Other,  2048 bytes)
sp_hdr_48.vhv   (Other,  2048 bytes)
sp_hdr_49.vhv   (Other,  1024 bytes)
sp_hdr_50.vhv   (Other,  1024 bytes)
sp_hdr_51.vhv   (Other,  47104 bytes)
sp_hdr_52.vhv   (Other,  3072 bytes)
sp_hdr_53.vhv   (Other,  3072 bytes)
sp_hdr_54.vhv   (Other,  3072 bytes)
sp_hdr_55.vhv   (Other,  3072 bytes)
sp_hdr_56.vhv   (Other,  3072 bytes)
sp_hdr_57.vhv   (Other,  3584 bytes)
sp_hdr_58.vhv   (Other,  3072 bytes)
sp_hdr_59.vhv   (Other,  3072 bytes)
sp_hdr_60.vhv   (Other,  81920 bytes)
sp_hdr_61.vhv   (Other,  81920 bytes)
sp_hdr_62.vhv   (Other,  81920 bytes)
sp_hdr_63.vhv   (Other,  81920 bytes)
sp_hdr_64.vhv   (Other,  2560 bytes)
sp_hdr_65.vhv   (Other,  2560 bytes)
sp_hdr_66.vhv   (Other,  2560 bytes)
sp_hdr_67.vhv   (Other,  2560 bytes)
sp_hdr_68.vhv   (Other,  2560 bytes)
sp_hdr_69.vhv   (Other,  2560 bytes)
sp_hdr_70.vhv   (Other,  3584 bytes)
sp_hdr_71.vhv   (Other,  3584 bytes)
sp_hdr_72.vhv   (Other,  3584 bytes)
sp_hdr_73.vhv   (Other,  3072 bytes)
sp_hdr_74.vhv   (Other,  1024 bytes)
sp_hdr_75.vhv   (Other,  3072 bytes)
sp_hdr_76.vhv   (Other,  1024 bytes)
sp_hdr_77.vhv   (Other,  1024 bytes)
sp_hdr_78.vhv   (Other,  1024 bytes)
sp_hdr_79.vhv   (Other,  1024 bytes)
sp_hdr_80.vhv   (Other,  2560 bytes)
sp_hdr_81.vhv   (Other,  2560 bytes)
